"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-11-07 23:27:00,11,7,23,13.6,99.9,13.99,6.655,2.7775,67,0,0.04813892,0.00568137,0,0,0,"013777007119199"
2015-11-08 03:27:00,11,8,3,13.2,99.9,13.55,6.6275,2.7775,67,0,0.0097744,0.00116071,0,0,0,"013777007119199"
2015-11-08 05:27:00,11,8,5,11.8,99.9,12.42,6.6,2.75,64,0,0.06023474,0.00073308,0,0,0,"013777007119199"
2015-11-08 07:27:00,11,8,7,12.2,99.9,12.74,6.545,2.75,241,0,0.00018327,0,0,0,0,"013777007119199"
2015-11-08 09:27:00,11,8,9,14,99.9,16.44,6.9025,2.805,255,0,0.12621194,0.01545577,0,0,0,"013777007119199"
2015-11-08 11:26:00,11,8,11,19.4,77.9,28.43,7.1775,2.8325,265,0,0.22975949,0.0134398,0,0,0,"013777007119199"
2015-11-08 13:26:00,11,8,13,24.4,58.7,36.67,7.48,2.8875,276,0,0.35468854,0.01398961,0,0,0,"013777007119199"
2015-11-08 15:27:00,11,8,15,22.1,70.4,28.24,7.2875,2.86,268,0,0.27569917,0.01557795,0,0,0,"013777007119199"
2015-11-08 17:26:00,11,8,17,14.8,99.9,14.11,6.71,2.7775,98,0,0.03897542,0.00012218,0,0,0,"013777007119199"
2015-11-08 19:27:00,11,8,19,12.8,99.9,11.69,6.655,2.75,6,0,0,0,0,0,0,"013777007119199"
2015-11-08 21:27:00,11,8,21,15.4,99.9,15.33,6.655,2.7775,67,0,0.00018327,0,0,0,0,"013777007119199"
2015-11-08 23:27:00,11,8,23,15.9,99.9,15.64,6.655,2.75,64,0,0.00250469,0.00030545,0,0,0,"013777007119199"
2015-11-09 01:27:00,11,9,1,15.5,99.9,15.32,6.655,2.75,64,0,6.109e-05,0,0,0,0,"013777007119199"
2015-11-09 03:27:00,11,9,3,14.9,99.9,15.11,6.6275,2.75,64,0,0.01209582,0.00036654,0,0,0,"013777007119199"
2015-11-09 05:27:00,11,9,5,14.4,99.9,14.69,6.6,2.75,65,0,0.03555438,0.00311559,0,0,0,"013777007119199"
2015-11-09 07:27:00,11,9,7,14.1,99.9,14.49,6.5725,2.7775,241,0,0.01056857,0.0006109,0,0,0,"013777007119199"
2015-11-09 09:27:00,11,9,9,15.6,99.9,17.11,6.6825,2.7775,247,0,0.00171052,0,0,0,0,"013777007119199"
2015-11-09 11:26:00,11,9,11,19.7,75,24.41,6.985,2.8325,258,0,0.03805907,0.00384867,0,0,0,"013777007119199"
2015-11-09 13:27:00,11,9,13,19.79,66.69,23.74,7.04,2.805,260,0,0.30001299,0.02376401,0,0,0,"013777007119199"
2015-11-09 15:27:00,11,9,15,17.7,93.1,19.01,6.8475,2.805,252,0,0.43887056,0.02773486,0,0,0,"013777007119199"
2015-11-09 17:27:00,11,9,17,16.6,99.9,16.86,6.7375,2.7775,28,0,0.33544519,0.01912117,0,0,0,"013777007119199"
2015-11-09 19:27:00,11,9,19,16.7,99.9,16.67,6.71,2.7775,9,0,0.22316177,0.01814373,0,0,0,"013777007119199"
2015-11-09 21:27:00,11,9,21,16.6,99.9,16.42,6.6825,2.7775,66,0,0.26305354,0.0164943,0,0,0,"013777007119199"
2015-11-09 23:27:00,11,9,23,16,99.9,15.96,6.655,2.7775,66,0,0.00403194,0.00036654,0,0,0,"013777007119199"
2015-11-10 01:27:00,11,10,1,15.2,99.9,15.41,6.6275,2.7775,66,0,0,0,0,0,0,"013777007119199"
2015-11-10 03:27:00,11,10,3,14.2,99.9,14.55,6.6,2.75,63,0,0,0,0,0,0,"013777007119199"
2015-11-10 05:27:00,11,10,5,14,99.9,14.17,6.5175,2.75,65,0,6.109e-05,0,0,0,0,"013777007119199"
2015-11-10 07:27:00,11,10,7,13.6,99.9,13.94,5.94,2.64,219,0,0.00012218,0,0,0,0,"013777007119199"
2015-11-10 09:27:00,11,10,9,16.4,99.9,18.17,6.82,2.805,251,0,0.03769253,0.0036654,0,0,0,"013777007119199"
2015-11-10 11:26:00,11,10,11,19.4,77.5,24.92,6.985,2.8325,258,0,0.04331281,0.00164943,0,0,0,"013777007119199"
2015-11-10 13:27:00,11,10,13,19.79,72.69,23.67,6.9575,2.805,257,0,0.04111357,0.00238251,0,0,0,"013777007119199"
2015-11-10 15:27:00,11,10,15,18.2,90.6,20.11,6.875,2.805,254,0,0.04740584,0.00024436,0,0,0,"013777007119199"
2015-11-10 17:27:00,11,10,17,13.7,99.9,12.92,6.71,2.7775,70,0,0.00378758,0,0,0,0,"013777007119199"
2015-11-10 19:27:00,11,10,19,12.1,99.9,10.78,6.655,2.75,4,0,0,0,0,0,0,"013777007119199"
2015-11-10 21:27:00,11,10,21,13.5,99.9,13.36,5.555,2.585,64,0,0,0,0,0,0,"013777007119199"
2015-11-10 23:27:00,11,10,23,14.1,99.9,13.92,5.5275,2.585,61,0,0.01050748,0.00128289,0,0,0,"013777007119199"
2015-11-11 01:27:00,11,11,1,13.9,99.9,14.05,5.4725,2.5575,65,0,0.03256097,0.00201597,0,0,0,"013777007119199"
2015-11-11 03:27:00,11,11,3,14,99.9,14.13,5.4175,2.5575,61,0,0,0,0,0,0,"013777007119199"
2015-11-11 05:27:00,11,11,5,14.1,99.9,14.27,5.335,2.5575,65,0,0,0,0,0,0,"013777007119199"
2015-11-11 07:27:00,11,11,7,14,99.9,14.28,4.6475,2.4475,171,0,0.01618885,0.00201597,0,0,0,"013777007119199"
2015-11-11 09:27:00,11,11,9,16,99.9,16.78,5.2525,2.53,195,0,0.02981192,0.00146616,0,0,0,"013777007119199"
2015-11-12 09:26:00,11,12,9,17.29,1.4,27.37,5.83,2.64,217,0,0.0201597,0.00250469,0,0,0,"013777007119199"
2015-11-12 11:26:00,11,12,11,22.6,1.4,36.54,6.215,2.695,231,0,0.20135264,0.01264563,0,0,0,"013777007119199"
2015-11-12 13:26:00,11,12,13,23.1,1.4,36.32,7.425,2.915,274,0,0.21240993,0.01093511,0,0,0,"013777007119199"
2015-11-12 15:27:00,11,12,15,21.5,1.4,29.94,7.2875,2.86,269,0,0.19542691,0.00910241,0,0,0,"013777007119199"
2015-11-12 17:26:00,11,12,17,14,1.4,13.68,6.7375,2.7775,44,0,0.01502814,0,0,0,0,"013777007119199"
2015-11-12 19:27:00,11,12,19,12,1.4,11.24,6.6825,2.7775,64,0,0,0,0,0,0,"013777007119199"
2015-11-12 21:27:00,11,12,21,11,1.4,10.19,6.655,2.7775,64,0,0,0,0,0,0,"013777007119199"
2015-11-12 23:27:00,11,12,23,10.6,1.4,9.31,6.655,2.7775,63,0,0,0,0,0,0,"013777007119199"
2015-11-13 01:27:00,11,13,1,9.6,1.4,8.3,6.6275,2.7775,66,0,0,0,0,0,0,"013777007119199"
2015-11-13 03:27:00,11,13,3,9.2,1.4,7.69,6.4625,2.7225,62,0,0,0,0,0,0,"013777007119199"
2015-11-13 05:27:00,11,13,5,8.8,1.4,7.6,5.4725,2.585,62,0,0,0,0,0,0,"013777007119199"
2015-11-13 07:27:00,11,13,7,8.89,1.4,8.09,5.4725,2.585,203,0,0.01411179,0,0,0,0,"013777007119199"
2015-11-13 09:27:00,11,13,9,12.1,1.4,13.61,5.665,2.6125,211,0,0.03402713,0.00421521,0,0,0,"013777007119199"
2015-11-13 11:26:00,11,13,11,16.4,1.4,20.89,7.0125,2.8325,259,0,0.19603781,0.01075184,0,0,0,"013777007119199"
2015-11-13 13:27:00,11,13,13,17.79,1.4,21.47,7.0125,2.86,259,0,0.17276252,0.0116071,0,0,0,"013777007119199"
2015-11-13 15:27:00,11,13,15,16.9,1.4,18.83,6.875,2.805,253,0,0.01258454,0,0,0,0,"013777007119199"
2015-11-13 17:27:00,11,13,17,14.8,1.4,15.06,6.7375,2.7775,22,0,0,0,0,0,0,"013777007119199"
2015-11-13 19:27:00,11,13,19,14.4,1.4,14.38,6.71,2.7775,65,0,0,0,0,0,0,"013777007119199"
2015-11-13 21:27:00,11,13,21,14.1,1.4,14.16,6.655,2.7775,64,0,0.00079417,0,0,0,0,"013777007119199"
2015-11-13 23:27:00,11,13,23,12.7,1.4,12.34,6.6275,2.7775,66,0,0.00042763,0,0,0,0,"013777007119199"
2015-11-14 01:27:00,11,14,1,13,1.4,12.8,5.5,2.585,63,0,0,0,0,0,0,"013777007119199"
2015-11-14 03:27:00,11,14,3,13.1,1.4,13.23,5.4725,2.585,65,0,0,0,0,0,0,"013777007119199"
2015-11-14 05:27:00,11,14,5,13.1,1.4,13.05,5.4725,2.585,63,0,0.00103853,0,0,0,0,"013777007119199"
2015-11-14 07:27:00,11,14,7,12.1,1.4,11.9,5.445,2.5575,201,0,0,0,0,0,0,"013777007119199"
2015-11-14 09:27:00,11,14,9,15.1,1.4,16.59,5.6375,2.6125,209,0,0.00036654,0,0,0,0,"013777007119199"
2015-11-14 11:26:00,11,14,11,18.5,1.4,22.76,6.9025,2.8325,255,0,0.06866516,0.0067199,0,0,0,"013777007119199"
2015-11-14 13:26:00,11,14,13,21.3,1.4,28.22,7.04,2.805,259,0,0.19506037,0.01863245,0,0,0,"013777007119199"
2015-11-14 15:27:00,11,14,15,18.9,1.4,21.18,6.9575,2.805,256,0,0.13940738,0.01362307,0,0,0,"013777007119199"
2015-11-14 17:27:00,11,14,17,14.5,1.4,13.84,6.7375,2.7775,42,0,0.02608543,0.00036654,0,0,0,"013777007119199"
2015-11-14 19:27:00,11,14,19,12.5,1.4,11.11,6.71,2.7775,63,0,0,0,0,0,0,"013777007119199"
2015-11-14 21:27:00,11,14,21,11.6,1.4,10.32,6.6825,2.7775,60,0,0,0,0,0,0,"013777007119199"
2015-11-14 23:27:00,11,14,23,11.3,1.4,9.88,6.655,2.7775,62,0,0,0,0,0,0,"013777007119199"
2015-11-15 01:27:00,11,15,1,10,1.4,8.99,6.6,2.7775,61,0,0,0,0,0,0,"013777007119199"
2015-11-15 03:27:00,11,15,3,9.89,1.4,9.11,5.5,2.585,65,0,0.00219924,0.00024436,0,0,0,"013777007119199"
2015-11-15 05:27:00,11,15,5,11.2,1.4,11.4,5.4725,2.585,61,0,0.00317668,0,0,0,0,"013777007119199"
2015-11-15 07:27:00,11,15,7,11.9,1.4,12.28,5.4175,2.585,200,0,0.02394728,0.00299341,0,0,0,"013777007119199"
2015-11-15 09:27:00,11,15,9,14.6,1.4,17.28,5.72,2.6125,212,0,0.06444995,0.00568137,0,0,0,"013777007119199"
2015-11-15 11:27:00,11,15,11,16.9,1.4,20.76,6.985,2.8325,259,0,0.06017365,0.0042763,0,0,0,"013777007119199"
2015-11-15 13:26:00,11,15,13,20.9,1.4,30.55,7.755,2.9425,287,0,0.06261725,0.00360431,0,0,0,"013777007119199"
2015-11-15 15:27:00,11,15,15,17.9,1.4,19.47,6.875,2.805,254,0,0.16989129,0.01350089,0,0,0,"013777007119199"
2015-11-15 17:27:00,11,15,17,16,1.4,16.49,6.7375,2.7775,21,0,0.09035211,0,0,0,0,"013777007119199"
2015-11-15 19:27:00,11,15,19,15.2,1.4,15.44,6.71,2.7775,62,0,0,0,0,0,0,"013777007119199"
2015-11-15 21:27:00,11,15,21,15.2,1.4,15.25,6.6825,2.7775,63,0,0,0,0,0,0,"013777007119199"
2015-11-15 23:27:00,11,15,23,14.9,1.4,15.05,6.6275,2.7775,63,0,0.01881572,0.00232142,0,0,0,"013777007119199"
2015-11-16 01:27:00,11,16,1,14.6,1.4,14.75,5.61,2.6125,63,0,0,0,0,0,0,"013777007119199"
2015-11-16 03:27:00,11,16,3,14.5,1.4,14.61,5.4725,2.585,63,0,6.109e-05,0,0,0,0,"013777007119199"
2015-11-16 05:27:00,11,16,5,14.4,1.4,14.49,5.445,2.5575,65,0,0.00262687,0.00030545,0,0,0,"013777007119199"
2015-11-16 07:27:00,11,16,7,14.1,1.4,14.2,5.4175,2.5575,199,0,6.109e-05,0,0,0,0,"013777007119199"
2015-11-16 09:27:00,11,16,9,16,1.4,17.8,5.6375,2.6125,209,0,0.07489634,0.00696426,0,0,0,"013777007119199"
2015-11-16 11:27:00,11,16,11,18.5,1.4,21.78,6.93,2.805,256,0,0.03958632,0.00323777,0,0,0,"013777007119199"
2015-11-16 13:27:00,11,16,13,18.29,1.4,20.86,6.9025,2.805,255,0,0.171052,0.01227909,0,0,0,"013777007119199"
2015-11-16 15:27:00,11,16,15,18.1,1.4,20.48,6.9575,2.805,257,0,0.14166771,0.01258454,0,0,0,"013777007119199"
2015-11-16 17:27:00,11,16,17,15.1,1.4,14.95,6.71,2.7775,22,0,0.05064361,0.00036654,0,0,0,"013777007119199"
2015-11-16 19:27:00,11,16,19,13.7,1.4,13.14,6.655,2.7775,61,0,0.00617009,0.00042763,0,0,0,"013777007119199"
2015-11-16 21:27:00,11,16,21,13.9,1.4,13.89,6.325,2.7225,62,0,0.0012218,0.00012218,0,0,0,"013777007119199"
2015-11-16 23:27:00,11,16,23,14,1.4,14.21,5.5,2.585,61,0,0.00580355,0.00024436,0,0,0,"013777007119199"
2015-11-17 01:27:00,11,17,1,14.1,1.4,14.22,5.445,2.5575,63,0,0.03243879,0.00158834,0,0,0,"013777007119199"
2015-11-17 03:27:00,11,17,3,14,1.4,14.11,5.39,2.5575,63,0,0,0,0,0,0,"013777007119199"
2015-11-17 05:27:00,11,17,5,13.7,1.4,13.88,3.63,2.2825,62,0,0.00085526,6.109e-05,0,0,0,"013777007119199"
2015-11-17 07:27:00,11,17,7,13.7,1.4,13.77,2.145,2.09,81,0,0.00494829,0,0,0,0,"013777007119199"
2015-11-17 09:27:00,11,17,9,15.3,1.4,16.8,2.365,2.1175,91,0,6.109e-05,0,0,0,0,"013777007119199"
2015-11-17 11:27:00,11,17,11,17.6,1.4,20.13,5.775,2.64,215,0,0.0592573,0.00384867,0,0,0,"013777007119199"
2015-11-17 13:27:00,11,17,13,17.2,1.4,20.13,6.9025,2.8325,255,0,0.1411179,0.00922459,0,0,0,"013777007119199"
2015-11-17 15:27:00,11,17,15,16.79,1.4,18.01,6.765,2.805,249,0,0.33837751,0.01924335,0,0,0,"013777007119199"
2015-11-17 17:27:00,11,17,17,15.3,1.4,15.63,6.655,2.7775,15,0,0.00067199,0,0,0,0,"013777007119199"
2015-11-17 19:27:00,11,17,19,15.7,1.4,15.45,5.5,2.585,59,0,0.00189379,0.00018327,0,0,0,"013777007119199"
2015-11-17 21:27:00,11,17,21,15.2,1.4,15.17,3.3825,2.255,61,0,0,0,0,0,0,"013777007119199"
2015-11-17 23:27:00,11,17,23,15.3,1.4,15.17,2.09,2.09,64,0,0.03042282,0.00378758,0,0,0,"013777007119199"
2015-11-18 01:27:00,11,18,1,14.9,1.4,14.99,2.0075,2.0625,61,0,0.03695945,0.00012218,0,0,0,"013777007119199"
2015-11-18 13:27:00,11,18,13,18.4,1.4,20.6,4.4,2.42,164,0,0.0458175,0.00048872,0,0,0,"013777007119199"
2015-11-18 15:27:00,11,18,15,17.5,1.4,18.67,2.2275,2.1175,85,0,0.00268796,0,0,0,0,"013777007119199"
2015-11-19 11:26:00,11,19,11,18.1,1.4,21.98,2.2825,2.035,88,0,0.08277695,0.00537592,0,0,0,"013777007119199"
2015-11-19 13:27:00,11,19,13,18.9,1.4,21.92,6.6825,2.7775,247,0,0.31088701,0.01643321,0,0,0,"013777007119199"
2015-11-19 15:27:00,11,19,15,17.6,1.4,18.71,5.7475,2.6125,213,0,0.22890423,0.01698302,0,0,0,"013777007119199"
2015-11-20 11:27:00,11,20,11,16.29,1.4,17.46,2.2,1.98,85,0,0.07691231,0.00574246,0,0,0,"013777007119199"
