"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-11-13 09:43:00,11,13,9,14.8,89.1,13.7,13.1175,4.07,483,1,0.01020203,0.00079417,0,0,0,"013949001703985"
2015-11-13 11:43:00,11,13,11,16.6,74.4,15.29,13.2825,4.07,488,0,0.00348213,0.00018327,0,0,0,"013949001703985"
2015-11-13 13:43:00,11,13,13,18.1,64,16.67,13.31,4.07,489,0,0.00018327,0,0,0,0,"013949001703985"
2015-11-13 15:43:00,11,13,15,17.1,75.19,16.39,13.2275,4.0425,485,1,0.00018327,0,0,0,0,"013949001703985"
2015-11-13 19:43:00,11,13,19,16.1,89.7,15.43,13.0075,4.0425,7,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-13 21:43:00,11,13,21,15.7,88.4,15.17,12.8975,4.0425,7,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-13 23:43:00,11,13,23,15.4,88.1,14.91,12.8425,4.0425,6,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-14 03:43:00,11,14,3,14.8,91.4,14.53,12.7325,4.015,6,0,0.00250469,0,0,0,0,"013949001703985"
2015-11-14 05:43:00,11,14,5,14.5,94.2,14.34,12.6775,4.015,6,0,0.00030545,0,0,0,0,"013949001703985"
2015-11-14 07:43:00,11,14,7,14.6,98.2,14.31,12.65,4.015,462,0,0.00507047,0,0,0,0,"013949001703985"
2015-11-14 09:43:00,11,14,9,16.6,81.9,15.07,13.2,4.015,485,0,0.00067199,6.109e-05,0,0,0,"013949001703985"
2015-11-14 11:43:00,11,14,11,19.2,59.8,16.77,13.53,4.015,498,1,6.109e-05,0,0,0,0,"013949001703985"
2015-11-14 13:43:00,11,14,13,20.6,54.3,17.93,13.42,3.9875,493,0,0.00617009,0.00067199,0,0,0,"013949001703985"
2015-11-14 15:43:00,11,14,15,19,76.9,17.94,13.365,4.015,491,0,0.06890952,0.00574246,0,0,0,"013949001703985"
2015-11-14 17:43:00,11,14,17,15.3,98.6,16.24,13.1725,4.015,9,0,0.00476502,0,0,0,0,"013949001703985"
2015-11-14 19:43:00,11,14,19,13.7,99.9,14.71,13.0625,3.9875,5,0,0,0,0,0,0,"013949001703985"
2015-11-14 21:43:00,11,14,21,11.9,99.9,13.78,13.0075,3.9875,4,0,0,0,0,0,0,"013949001703985"
2015-11-14 23:43:00,11,14,23,12.6,99.9,13.26,12.9525,3.9875,4,0,0,0,0,0,0,"013949001703985"
2015-11-15 01:43:00,11,15,1,11.9,99.9,12.67,12.9525,3.9875,4,0,0.00036654,0,0,0,0,"013949001703985"
2015-11-15 03:43:00,11,15,3,11.1,99.9,12.04,12.87,3.96,3,0,0.00134398,0.00012218,0,0,0,"013949001703985"
2015-11-15 05:43:00,11,15,5,10.3,99.9,11.24,12.7875,3.96,3,0,0,0,0,0,0,"013949001703985"
2015-11-15 07:43:00,11,15,7,10,99.9,10.76,12.7875,3.96,470,0,0.00042763,0,0,0,0,"013949001703985"
2015-11-15 09:43:00,11,15,9,15.6,79,11.78,13.2275,3.96,487,1,0.01240127,0.00085526,0,0,0,"013949001703985"
2015-11-15 11:43:00,11,15,11,17.4,74.19,14.67,13.42,3.96,493,1,0.0054981,0.00018327,0,0,0,"013949001703985"
2015-11-15 13:43:00,11,15,13,18.6,63.7,16.68,13.3925,3.9325,493,0,0.00659772,0.00048872,0,0,0,"013949001703985"
2015-11-15 15:43:00,11,15,15,17.1,75.19,16.72,13.31,3.9325,489,0,0.00409303,0.00024436,0,0,0,"013949001703985"
2015-11-15 17:43:00,11,15,17,13.7,99.9,15.18,13.1725,3.9325,8,0,0.00030545,0,0,0,0,"013949001703985"
2015-11-15 19:43:00,11,15,19,12.9,99.9,13.78,13.09,3.9325,4,0,0,0,0,0,0,"013949001703985"
2015-11-15 21:43:00,11,15,21,11.8,99.9,12.76,13.035,3.9325,4,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-15 23:43:00,11,15,23,10.9,99.9,11.88,13.035,3.9325,3,0,0.00073308,6.109e-05,0,0,0,"013949001703985"
2015-11-16 01:43:00,11,16,1,10.1,99.9,11.03,12.9525,3.9325,3,0,0.0036654,0.00012218,0,0,0,"013949001703985"
2015-11-16 03:43:00,11,16,3,9.6,99.9,10.38,12.925,3.9325,3,0,0.00109962,0.00012218,0,0,0,"013949001703985"
2015-11-16 07:43:00,11,16,7,9,99.9,9.65,12.8425,3.905,471,0,0.00024436,0,0,0,0,"013949001703985"
2015-11-16 09:43:00,11,16,9,12.8,99.3,11.33,13.2275,3.9325,487,0,0.00464284,0.00024436,0,0,0,"013949001703985"
2015-11-16 11:43:00,11,16,11,16.79,73.5,13.59,13.31,3.905,489,0,0.00287123,0.00012218,0,0,0,"013949001703985"
2015-11-16 13:43:00,11,16,13,18.6,61.8,15.41,13.2825,3.905,488,0,0.01062966,0.00048872,0,0,0,"013949001703985"
2015-11-16 15:43:00,11,16,15,18.1,68.9,16.69,13.365,3.905,490,0,0.05565299,0.00653663,0,0,0,"013949001703985"
2015-11-16 17:43:00,11,16,17,13.7,99.9,15.03,13.2,3.905,7,0,0.00201597,0,0,0,0,"013949001703985"
2015-11-16 19:43:00,11,16,19,12.4,99.9,13.36,13.1175,3.905,4,0,0,0,0,0,0,"013949001703985"
2015-11-16 21:43:00,11,16,21,12.5,99.9,12.76,13.0625,3.905,5,0,0.00085526,6.109e-05,0,0,0,"013949001703985"
2015-11-16 23:43:00,11,16,23,12.4,99.9,12.56,13.0625,3.905,4,0,0.00452066,0,0,0,0,"013949001703985"
2015-11-17 01:43:00,11,17,1,12.6,99.9,12.76,13.035,3.905,5,0,0.00048872,0,0,0,0,"013949001703985"
2015-11-17 03:43:00,11,17,3,12.9,99.9,12.89,12.98,3.905,5,0,0.00073308,6.109e-05,0,0,0,"013949001703985"
2015-11-17 05:43:00,11,17,5,13.2,99.9,13.06,12.98,3.905,5,0,0.00054981,0,0,0,0,"013949001703985"
2015-11-17 07:43:00,11,17,7,13.4,99.9,13.18,12.9525,3.905,474,0,0.00507047,6.109e-05,0,0,0,"013949001703985"
2015-11-17 09:43:00,11,17,9,15.1,97.9,13.92,13.09,3.905,481,0,0.00158834,0.00012218,0,0,0,"013949001703985"
2015-11-17 11:43:00,11,17,11,17.79,68.3,15.8,13.42,3.8775,494,0,0.00274905,0.00012218,0,0,0,"013949001703985"
2015-11-17 13:43:00,11,17,13,17.4,59,16.34,13.2825,3.8775,488,0,0.01753283,0.00097744,0,0,0,"013949001703985"
2015-11-17 15:43:00,11,17,15,16.5,65.69,15.84,13.2,3.8775,484,0,0.00507047,0.00054981,0,0,0,"013949001703985"
2015-11-17 17:43:00,11,17,17,15.9,72.3,15.18,13.09,3.8775,7,0,0.00171052,0,0,0,0,"013949001703985"
2015-11-17 19:43:00,11,17,19,15.3,82.2,14.88,13.035,3.8775,6,0,0.00018327,0,0,0,0,"013949001703985"
2015-11-17 21:43:00,11,17,21,15,83.6,14.67,12.98,3.8775,6,0,0,0,0,0,0,"013949001703985"
2015-11-17 23:43:00,11,17,23,13.8,92,14.15,12.925,3.8775,5,0,0,0,0,0,0,"013949001703985"
2015-11-18 01:43:00,11,18,1,13.4,98,13.63,12.87,3.8775,5,0,0,0,0,0,0,"013949001703985"
2015-11-18 03:43:00,11,18,3,11.7,99.9,12.64,12.8425,3.8775,4,0,0.00018327,0,0,0,0,"013949001703985"
2015-11-18 05:43:00,11,18,5,11.2,99.9,11.93,12.815,3.8775,4,0,0,0,0,0,0,"013949001703985"
2015-11-18 07:43:00,11,18,7,11.5,99.9,11.8,12.7875,3.8775,470,0,0.00012218,0,0,0,0,"013949001703985"
2015-11-18 09:43:00,11,18,9,13.7,95.1,12.61,12.98,3.8775,477,0,0,0,0,0,0,"013949001703985"
2015-11-18 11:43:00,11,18,11,17,76.3,14.65,13.4475,3.8775,495,1,0,0,0,0,0,"013949001703985"
2015-11-18 13:43:00,11,18,13,19.7,56.4,16.79,13.4475,3.85,495,1,0.00647554,0.00073308,0,0,0,"013949001703985"
2015-11-18 17:43:00,11,18,17,16.29,90.3,16.59,13.1725,3.85,8,0,0.00219924,0,0,0,0,"013949001703985"
2015-11-18 19:43:00,11,18,19,13.3,99.9,14.57,13.09,3.85,5,0,0,0,0,0,0,"013949001703985"
2015-11-18 21:43:00,11,18,21,12.3,99.9,13.13,13.035,3.85,4,0,0,0,0,0,0,"013949001703985"
2015-11-18 23:43:00,11,18,23,11.3,99.9,12.12,13.035,3.85,4,0,0.00268796,0.00030545,0,0,0,"013949001703985"
2015-11-19 01:43:00,11,19,1,10.4,99.9,11.24,12.98,3.85,3,0,0.00507047,0.00048872,0,0,0,"013949001703985"
2015-11-19 03:43:00,11,19,3,9.8,99.9,10.56,12.8975,3.85,3,0,0.00751407,0.00042763,0,0,0,"013949001703985"
2015-11-19 05:43:00,11,19,5,10,99.9,10.24,12.8425,3.85,3,0,0.00818606,0.00067199,0,0,0,"013949001703985"
2015-11-19 09:43:00,11,19,9,11.8,99.9,11.37,13.0075,3.85,478,0,0.0079417,0.0006109,0,0,0,"013949001703985"
2015-11-19 13:43:00,11,19,13,17.1,80.5,15.49,13.365,3.85,491,0,0.0042763,6.109e-05,0,0,0,"013949001703985"
2015-11-19 17:43:00,11,19,17,15.6,95.4,17.01,13.1175,3.8225,7,0,0,0,0,0,0,"013949001703985"
2015-11-19 19:43:00,11,19,19,15.2,96.1,15.56,13.0625,3.8225,7,0,0,0,0,0,0,"013949001703985"
2015-11-19 21:43:00,11,19,21,15,99.9,15,12.98,3.8225,6,0,0,0,0,0,0,"013949001703985"
2015-11-19 23:43:00,11,19,23,14.7,99.9,14.77,12.925,3.8225,6,0,0,0,0,0,0,"013949001703985"
2015-11-20 01:43:00,11,20,1,13.8,99.9,14.03,12.87,3.8225,5,0,0,0,0,0,0,"013949001703985"
2015-11-20 03:43:00,11,20,3,12.7,99.9,13.62,12.7875,3.8225,4,0,0.0012218,0,0,0,0,"013949001703985"
2015-11-20 05:43:00,11,20,5,13.3,99.9,13.37,12.76,3.8225,5,0,0,0,0,0,0,"013949001703985"
2015-11-20 07:43:00,11,20,7,13,99.9,13.3,12.76,3.8225,468,0,0,0,0,0,0,"013949001703985"
2015-11-20 09:43:00,11,20,9,15.7,99.8,14.05,13.1175,3.8225,482,0,0,0,0,0,0,"013949001703985"
2015-11-20 11:43:00,11,20,11,19,81,15.96,13.31,3.795,490,0,0.01356198,0.00103853,0,0,0,"013949001703985"
2015-11-20 13:43:00,11,20,13,19.5,64.69,17.63,13.3925,3.8225,493,1,0.0335995,0.00164943,0,0,0,"013949001703985"
2015-11-20 15:43:00,11,20,15,19,71,18.28,13.3925,3.795,493,0,0.03072827,0.00109962,0,0,0,"013949001703985"
2015-11-20 17:43:00,11,20,17,15.6,94.6,16.44,13.2,3.795,7,0,0.00702535,0.00012218,0,0,0,"013949001703985"
2015-11-20 19:43:00,11,20,19,15,99.9,15.03,13.0625,3.795,6,0,0.00659772,0.00042763,0,0,0,"013949001703985"
2015-11-20 21:43:00,11,20,21,14.4,99.9,14.28,13.035,3.795,5,0,0.01356198,0.00134398,0,0,0,"013949001703985"
2015-11-20 23:43:00,11,20,23,14.7,99.9,14.12,12.9525,3.795,5,0,0.02651306,0.00103853,0,0,0,"013949001703985"
2015-11-21 01:43:00,11,21,1,14,99.9,13.9,12.8975,3.795,5,0,0.00158834,6.109e-05,0,0,0,"013949001703985"
2015-11-21 03:43:00,11,21,3,13.2,99.9,13.42,12.815,3.795,4,0,0.0067199,0.00073308,0,0,0,"013949001703985"
2015-11-21 05:43:00,11,21,5,15.1,99.9,13.72,12.76,3.795,5,0,0.01783828,0.00164943,0,0,0,"013949001703985"
2015-11-21 07:43:00,11,21,7,16.29,99.9,14.53,12.7325,3.795,345,0,0.00146616,6.109e-05,0,0,0,"013949001703985"
2015-11-21 09:43:00,11,21,9,17.4,99.9,15.65,12.7325,3.795,466,0,0.02981192,0.00054981,0,0,0,"013949001703985"
2015-11-21 11:43:00,11,21,11,15.7,99.9,16.15,12.705,3.8225,466,0,0.22749916,0.00818606,6.304,0,0,"013949001703985"
2015-11-21 13:43:00,11,21,13,15.3,99.9,15.67,12.9525,3.8225,476,0,0.01521141,0,20.488,0,0,"013949001703985"
2015-11-21 15:43:00,11,21,15,14.6,99.9,15.31,12.6775,3.8225,417,0,0.00177161,0.00018327,9.456,0,0,"013949001703985"
2015-11-21 17:43:00,11,21,17,14,44,12.25,12.5675,3.905,6,0,0.71689115,0.0586464,3.152,0,0,"013949001703985"
2015-11-21 19:43:00,11,21,19,13.1,49.4,11.32,11.6875,3.905,5,0,1.17732648,0.06316706,0,0,0,"013949001703985"
2015-11-21 21:43:00,11,21,21,12.1,45.8,10.75,9.7625,3.96,4,0,0.98018905,0.06365578,0,0,0,"013949001703985"
2015-11-21 23:43:00,11,21,23,10.2,78,9.7,9.0475,3.9875,3,0,0.36476839,0.02272548,9.456,0,0,"013949001703985"
2015-11-22 01:43:00,11,22,1,8.1,90.5,8.74,8.6075,3.9875,2,0,0.12511232,0.00500938,0,0,0,"013949001703985"
2015-11-22 03:43:00,11,22,3,7.2,92.9,8.01,8.2775,3.9875,2,0,0.06102891,0.00445957,1.576,0,0,"013949001703985"
2015-11-22 05:43:00,11,22,5,6.3,86.1,6.75,7.535,3.9875,1,0,0.13042715,0.0097744,0,0,0,"013949001703985"
2015-11-22 07:42:00,11,22,7,6,86.2,6.28,7.755,3.9875,289,0,0.05290394,0.00018327,0,0,0,"013949001703985"
2015-11-22 09:43:00,11,22,9,11.3,51.8,7.16,8.635,3.9875,321,0,0.03127808,0.00171052,0,0,0,"013949001703985"
2015-11-22 11:43:00,11,22,11,11.1,46.4,8.74,8.6625,3.9875,323,0,0.06835971,0.0024436,0,0,0,"013949001703985"
2015-11-22 13:43:00,11,22,13,12.8,33.09,10.28,11.3575,4.015,420,0,0.05522536,0.00232142,0,0,0,"013949001703985"
2015-11-22 15:43:00,11,22,15,10.8,54.9,11.31,13.145,4.015,483,0,0.00745298,0,1.576,0,0,"013949001703985"
2015-11-22 17:43:00,11,22,17,8.8,70.5,9.99,13.0075,3.9875,3,0,0,0,0,0,0,"013949001703985"
2015-11-22 19:43:00,11,22,19,7.1,76.5,8.46,12.8975,3.9875,2,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-22 21:43:00,11,22,21,6.7,81.69,7.78,12.815,3.9875,2,0,0.00054981,0,0,0,0,"013949001703985"
2015-11-22 23:43:00,11,22,23,6.2,79.5,6.75,12.76,3.96,1,0,0.00696426,0.00030545,0,0,0,"013949001703985"
2015-11-23 01:43:00,11,23,1,6.9,71.6,6.53,12.5125,3.96,2,0,0.01007985,0.00030545,0,0,0,"013949001703985"
2015-11-23 07:43:00,11,23,7,6.2,99.9,6.56,6.93,3.905,258,0,0.00800279,0.00097744,0,0,0,"013949001703985"
2015-11-23 09:43:00,11,23,9,7.5,99.9,7.47,8.5525,3.9325,320,0,0.04563423,0.00568137,3.152,0,0,"013949001703985"
2015-11-23 13:43:00,11,23,13,9,99.9,9.94,12.815,3.9325,471,0,0.03341623,0.00219924,31.52,3.152,0,"013949001703985"
2015-11-23 15:43:00,11,23,15,9.5,99.9,10.01,12.87,3.96,472,0,0.02400837,0.00238251,6.304,0,0,"013949001703985"
2015-11-23 17:43:00,11,23,17,8.2,99.9,8.84,9.24,3.9325,2,0,0.0543701,0.00213815,0,0,0,"013949001703985"
2015-11-23 21:43:00,11,23,21,7.3,99.9,7.75,7.6175,3.905,3,0,0.018327,0.00103853,0,0,0,"013949001703985"
2015-11-23 23:43:00,11,23,23,6.5,99.9,7.42,6.7925,3.905,2,0,0.0103853,0.00085526,0,0,0,"013949001703985"
2015-11-24 01:43:00,11,24,1,7.7,97.1,7.57,7.755,3.905,1,0,0.00073308,6.109e-05,1.576,0,0,"013949001703985"
2015-11-24 03:43:00,11,24,3,7.4,99.9,7.71,6.6275,3.905,1,0,0.00287123,0.00030545,4.728,0,0,"013949001703985"
2015-11-24 05:43:00,11,24,5,7.4,91,7.32,6.4075,3.905,1,0,0.02309202,0.00164943,0,0,0,"013949001703985"
2015-11-24 07:43:00,11,24,7,6.4,99.9,6.92,6.4625,3.8775,242,0,0.00164943,0,0,0,0,"013949001703985"
2015-11-24 09:43:00,11,24,9,13.4,50.5,7.61,8.6625,3.905,323,0,0.00177161,0.00012218,0,0,0,"013949001703985"
2015-11-24 11:43:00,11,24,11,11.8,55.8,9.28,8.03,3.905,300,0,0.11332195,0.00769734,0,0,0,"013949001703985"
2015-11-24 13:43:00,11,24,13,13.4,47.1,10.88,8.5525,3.905,318,0,0.11277214,0.00604791,0,0,0,"013949001703985"
2015-11-24 15:43:00,11,24,15,14.9,43.6,12.57,13.2,3.9325,487,1,0.03866997,0.00128289,0,0,0,"013949001703985"
2015-11-24 17:43:00,11,24,17,9.5,75.1,10.89,13.035,3.9325,3,0,0.00164943,0,0,0,0,"013949001703985"
2015-11-24 19:43:00,11,24,19,8.1,72.9,8.87,12.8975,3.9325,2,0,0.0006109,6.109e-05,0,0,0,"013949001703985"
2015-11-24 21:43:00,11,24,21,7.4,66.69,7.71,12.815,3.9325,5,0,0.00843042,0.00048872,0,0,0,"013949001703985"
2015-11-24 23:43:00,11,24,23,4.8,86.9,6.67,12.7325,3.9325,3,0,0,0,0,0,0,"013949001703985"
2015-11-25 01:43:00,11,25,1,4.6,87.9,5.74,12.6225,3.9325,1,0,6.109e-05,0,0,0,0,"013949001703985"
2015-11-25 03:43:00,11,25,3,3.9,92.2,5.18,11.44,3.9325,2,0,0.00103853,0.00012218,0,0,0,"013949001703985"
2015-11-25 05:43:00,11,25,5,3.5,92.6,4.79,8.1675,3.905,1,0,0.0018327,0.00018327,0,0,0,"013949001703985"
2015-11-25 07:43:00,11,25,7,3.3,93.1,4.5,7.0675,3.8775,264,0,0.00268796,0.00024436,0,0,0,"013949001703985"
2015-11-25 13:43:00,11,25,13,11.1,57.2,9.44,12.9525,3.905,477,0,0.01570013,0.00024436,0,0,0,"013949001703985"
2015-11-25 15:43:00,11,25,15,9,99.9,9.6,12.705,3.905,466,0,0.01124056,0.00140507,3.152,0,0,"013949001703985"
2015-11-25 17:43:00,11,25,17,7.9,99.9,8.87,9.1575,3.8775,2,0,0.00085526,6.109e-05,3.152,0,0,"013949001703985"
2015-11-25 19:43:00,11,25,19,7.6,98.9,7.99,7.2325,3.8775,2,0,0.01692193,0.00140507,0,0,0,"013949001703985"
2015-11-25 21:43:00,11,25,21,7.1,99.9,7.63,6.875,3.8775,2,0,0.01667757,0.00146616,4.728,0,0,"013949001703985"
2015-11-25 23:43:00,11,25,23,7,99.9,7.45,7.425,3.8775,2,0,0.01325653,0.00024436,17.336,0,0,"013949001703985"
2015-11-26 01:43:00,11,26,1,6.4,99.9,7.17,5.885,3.8775,2,0,0.01631103,0.00158834,14.184,0,0,"013949001703985"
2015-11-26 15:43:00,11,26,15,11.2,34.2,10.15,12.7325,4.125,469,0,0.34124874,0.02486363,0,0,0,"013949001703985"
2015-11-27 13:43:00,11,27,13,12.1,31.4,9.41,4.73,4.2075,182,0,0.51761557,0.02761268,0,0,0,"013949001703985"
2015-11-27 15:43:00,11,27,15,12.2,31,10.86,12.8425,4.2625,472,0,0.39042619,0.02498581,0,0,0,"013949001703985"
2015-11-27 17:43:00,11,27,17,9.1,41.4,8.88,10.7525,4.235,4,0,0.09255135,0.00335995,0,0,0,"013949001703985"
2015-11-27 19:43:00,11,27,19,7.3,51.5,7.3,10.395,4.235,2,0,0.02455818,0.00042763,0,0,0,"013949001703985"
2015-11-28 11:43:00,11,28,11,10.4,40.9,7.05,10.78,4.18,399,0,0.01563904,0.00116071,0,0,0,"013949001703985"
2015-11-28 13:43:00,11,28,13,12.2,40.4,9.67,12.87,4.18,474,0,0.03335514,0.00354322,0,0,0,"013949001703985"
2015-11-28 15:43:00,11,28,15,12.3,54.8,11.21,12.9525,4.18,477,0,0.00109962,0,0,0,0,"013949001703985"
2015-11-28 17:43:00,11,28,17,9.2,68.9,10.13,12.815,4.1525,4,0,0,0,0,0,0,"013949001703985"
2015-11-28 19:43:00,11,28,19,8,76.5,8.6,12.705,4.1525,2,0,0,0,0,0,0,"013949001703985"
2015-11-28 21:43:00,11,28,21,7.2,82.1,7.77,12.595,4.125,2,0,0.00189379,0.00018327,0,0,0,"013949001703985"
2015-11-28 23:43:00,11,28,23,7.8,76.5,7.55,10.5875,4.0975,2,0,0.00317668,6.109e-05,0,0,0,"013949001703985"
2015-11-29 01:43:00,11,29,1,5.9,92.9,6.68,10.3675,4.0975,3,0,0.00525374,0.00024436,0,0,0,"013949001703985"
2015-11-29 03:43:00,11,29,3,5.8,92.3,6.01,8.69,4.07,2,0,0.00226033,0.00024436,0,0,0,"013949001703985"
2015-11-29 09:43:00,11,29,9,13.5,50.7,7.63,10.45,4.07,388,0,0.00983549,0.00054981,0,0,0,"013949001703985"
2015-11-29 11:43:00,11,29,11,12.3,63.1,9.99,12.7325,4.07,469,0,0.00763625,0.00012218,0,0,0,"013949001703985"
2015-11-29 13:43:00,11,29,13,16.29,39.8,11.92,12.925,4.07,476,0,0.01026312,0.00073308,0,0,0,"013949001703985"
2015-11-29 15:43:00,11,29,15,14.7,49.1,13.22,13.035,4.07,480,0,0.00329886,0.00012218,0,0,0,"013949001703985"
2015-11-29 17:43:00,11,29,17,10.8,70.69,11.46,12.87,4.07,4,0,0,0,0,0,0,"013949001703985"
2015-11-29 19:43:00,11,29,19,8.6,81.6,9.87,12.76,4.07,3,0,0,0,0,0,0,"013949001703985"
2015-11-29 23:43:00,11,29,23,7.6,95.4,7.93,12.65,4.0425,2,0,0,0,0,0,0,"013949001703985"
2015-11-30 01:43:00,11,30,1,7.8,93.2,7.57,12.5675,4.0425,3,0,0.00158834,0.00012218,0,0,0,"013949001703985"
2015-11-30 03:43:00,11,30,3,6.8,99.9,7.16,12.3475,4.0425,3,0,0.00940786,0.00036654,0,0,0,"013949001703985"
2015-11-30 05:43:00,11,30,5,6.7,99.9,6.9,10.505,4.015,2,0,0.00048872,6.109e-05,0,0,0,"013949001703985"
2015-11-30 07:43:00,11,30,7,6.5,99.9,6.71,10.3675,4.015,382,0,0.00030545,0,0,0,0,"013949001703985"
2015-11-30 09:43:00,11,30,9,13.3,60.1,7.65,10.395,4.015,385,0,0.00219924,0.00018327,0,0,0,"013949001703985"
2015-11-30 13:43:00,11,30,13,15.9,58,13.02,13.0625,4.015,481,0,0.00073308,0,0,0,0,"013949001703985"
2015-11-30 15:43:00,11,30,15,14.9,68.8,13.99,12.9525,3.9875,476,0,0,0,0,0,0,"013949001703985"
2015-11-30 17:43:00,11,30,17,10.6,99.9,11.99,12.815,3.9875,5,0,0,0,0,0,0,"013949001703985"
2015-11-30 19:43:00,11,30,19,9.7,99.9,10.39,12.6775,3.9875,3,0,0,0,0,0,0,"013949001703985"
2015-11-30 21:43:00,11,30,21,8.39,99.9,9.18,12.265,3.9875,2,0,0.00116071,6.109e-05,0,0,0,"013949001703985"
2015-11-30 23:43:00,11,30,23,7.7,99.9,8.26,12.1,3.9875,2,0,0.01087402,0.00103853,0,0,0,"013949001703985"
2015-12-01 01:43:00,12,1,1,6.6,99.9,7.38,11.4125,3.96,2,0,0.00415412,0.00036654,0,0,0,"013949001703985"
2015-12-01 03:43:00,12,1,3,6.4,99.9,6.88,10.67,3.96,2,0,0.00219924,0.00018327,0,0,0,"013949001703985"
2015-12-01 05:43:00,12,1,5,5.9,99.9,6.51,10.34,3.9325,1,0,0.00054981,6.109e-05,0,0,0,"013949001703985"
2015-12-01 07:43:00,12,1,7,5.5,99.9,6.03,9.955,3.9325,368,0,0.00232142,0.00018327,0,0,0,"013949001703985"
2015-12-01 09:43:00,12,1,9,12.1,62,6.59,10.9175,3.9325,404,0,0.00458175,0.00024436,0,0,0,"013949001703985"
2015-12-01 11:43:00,12,1,11,13.8,64.4,9.17,11.4125,3.9325,421,0,0.00342104,0.00024436,0,0,0,"013949001703985"
2015-12-01 13:43:00,12,1,13,18.4,44.7,12.17,12.9525,3.9325,477,0,0.01875463,0.0018327,0,0,0,"013949001703985"
2015-12-01 15:43:00,12,1,15,17.6,42.5,14.32,13.035,3.9325,479,0,0.00555919,6.109e-05,0,0,0,"013949001703985"
2015-12-01 17:43:00,12,1,17,11,93.2,12.45,12.925,3.9325,5,0,0.00054981,0,0,0,0,"013949001703985"
2015-12-01 19:43:00,12,1,19,10.1,93.1,10.56,12.7875,3.9325,3,0,6.109e-05,0,0,0,0,"013949001703985"
2015-12-01 21:43:00,12,1,21,8.5,97.3,9.32,12.7325,3.9325,3,0,0.00018327,0,0,0,0,"013949001703985"
2015-12-01 23:43:00,12,1,23,7.6,99.9,8.32,12.65,3.9325,2,0,0.00085526,0,0,0,0,"013949001703985"
2015-12-02 01:43:00,12,2,1,6.7,99.9,7.5,12.54,3.9325,2,0,0.00372649,0.00012218,0,0,0,"013949001703985"
2015-12-02 03:43:00,12,2,3,6.4,99.9,6.93,12.4575,3.905,2,0,0.0091635,0.00091635,0,0,0,"013949001703985"
2015-12-02 05:43:00,12,2,5,5.7,99.9,6.43,12.32,3.9325,1,0,0.01203473,0.00054981,0,0,0,"013949001703985"
2015-12-02 07:43:00,12,2,7,5.7,99.9,6.12,11.8525,3.905,435,0,0.00439848,0.00042763,0,0,0,"013949001703985"
2015-12-02 09:43:00,12,2,9,13,56.9,7.01,11.9075,3.905,439,0,0.01215691,0.00116071,0,0,0,"013949001703985"
2015-12-02 11:43:00,12,2,11,13.2,75.69,10.16,13.0625,3.905,482,1,0.0097744,0.0006109,0,0,0,"013949001703985"
2015-12-02 13:43:00,12,2,13,17.1,51.2,12.3,13.035,3.905,479,1,0.01380634,0.00116071,0,0,0,"013949001703985"
2015-12-02 15:43:00,12,2,15,15.8,58.9,13.68,12.98,3.905,478,0,0.00836933,0,0,0,0,"013949001703985"
2015-12-02 17:43:00,12,2,17,10.7,99.9,11.83,12.815,3.905,4,0,0,0,0,0,0,"013949001703985"
2015-12-02 19:43:00,12,2,19,9.89,99.9,10.5,12.7325,3.905,3,0,0,0,0,0,0,"013949001703985"
2015-12-02 21:43:00,12,2,21,8.39,99.9,9.21,12.54,3.905,2,0,0.00543701,0.00030545,0,0,0,"013949001703985"
2015-12-02 23:43:00,12,2,23,7.1,99.9,8.24,12.5125,3.905,2,0,0.00116071,0,0,0,0,"013949001703985"
2015-12-03 01:43:00,12,3,1,7.3,99.9,7.68,12.265,3.905,2,0,0.01014094,0.00116071,0,0,0,"013949001703985"
2015-12-03 03:43:00,12,3,3,7.4,99.9,7.49,11.7975,3.905,2,0,0.02645197,0.00171052,0,0,0,"013949001703985"
2015-12-03 05:43:00,12,3,5,7.6,99.9,7.67,11,3.8775,2,0,0.01075184,0.00018327,0,0,0,"013949001703985"
2015-12-03 07:43:00,12,3,7,8.2,99.9,8,10.395,3.8775,382,0,0.00054981,6.109e-05,0,0,0,"013949001703985"
2015-12-03 09:43:00,12,3,9,10,95.8,8.99,10.89,3.8775,403,0,0.00256578,0.00030545,0,0,0,"013949001703985"
2015-12-03 11:43:00,12,3,11,13.1,80.6,16.2,12.925,3.8775,476,0,0.00329886,0.00012218,0,0,0,"013949001703985"
2015-12-03 13:43:00,12,3,13,14.1,72.69,14.5,12.98,3.8775,478,0,0.00763625,0.00030545,0,0,0,"013949001703985"
2015-12-03 15:43:00,12,3,15,13.8,71.4,13.69,12.8975,3.8775,474,0,0.00256578,6.109e-05,0,0,0,"013949001703985"
2015-12-03 17:43:00,12,3,17,12.5,77.19,12.59,12.705,3.8775,4,0,0,0,0,0,0,"013949001703985"
