"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-11-30 06:03:00,11,30,6,3.3,99.9,4.21,5.445,1.98,7,0,0.00079417,0,0,0,0,"013949004392026"
2015-11-30 08:03:00,11,30,8,5.6,99.9,4.63,5.445,1.98,208,0,0.01111838,0.00067199,0,0,0,"013949004392026"
2015-11-30 10:03:00,11,30,10,8.6,98.8,6.49,5.555,1.98,216,0,0.02700178,0.00256578,0,0,0,"013949004392026"
2015-11-30 12:03:00,11,30,12,10.5,77.9,8.28,5.6375,1.98,219,0,0.0164943,0.00128289,0,0,0,"013949004392026"
2015-11-30 14:03:00,11,30,14,10.6,79,9.17,5.5825,1.98,217,0,0,0,0,0,0,"013949004392026"
2015-11-30 16:03:00,11,30,16,10.6,94.4,9.74,5.5275,1.98,213,0,0,0,0,0,0,"013949004392026"
2015-11-30 18:03:00,11,30,18,10,99.9,9.51,5.445,1.9525,16,0,0,0,0,0,0,"013949004392026"
2015-11-30 20:03:00,11,30,20,9.89,99.9,9.38,5.445,1.98,17,0,0,0,0,0,0,"013949004392026"
2015-11-30 22:03:00,11,30,22,9.7,99.9,9.4,5.4175,1.98,17,0,0.00482611,0,0,0,0,"013949004392026"
2015-12-01 00:03:00,12,1,0,9.89,99.9,9.47,5.445,1.98,17,0,0.00189379,0.00018327,0,0,0,"013949004392026"
2015-12-01 02:03:00,12,1,2,9.5,99.9,9.36,5.39,1.98,17,0,0.00525374,0.00018327,0,0,0,"013949004392026"
2015-12-01 04:03:00,12,1,4,9.5,99.9,9.21,5.3625,1.98,18,0,0.00134398,0.00012218,0,0,0,"013949004392026"
2015-12-01 06:03:00,12,1,6,9.8,99.9,9.38,3.685,1.98,17,0,0.0036654,0.00018327,0,0,0,"013949004392026"
2015-12-01 10:03:00,12,1,10,14.7,83.2,10.74,5.665,1.98,221,0,0.05546972,0.00647554,0,0,0,"013949004392026"
2015-12-01 12:02:00,12,1,12,14.5,90,12.09,5.5825,1.98,217,0,0.1618885,0.00953004,0,0,0,"013949004392026"
2015-12-01 14:03:00,12,1,14,16.9,33.8,13.3,5.72,1.98,223,0,0.33605609,0.02944538,0,0,0,"013949004392026"
2015-12-01 16:03:00,12,1,16,14.6,55.7,12.67,5.61,2.0075,217,0,0.28382414,0.00843042,0,0,0,"013949004392026"
2015-12-01 18:03:00,12,1,18,10.9,99.9,11.17,5.5,1.9525,15,0,0.00281014,0.00012218,0,0,0,"013949004392026"
2015-12-01 20:03:00,12,1,20,8.89,99.9,9.4,2.31,1.98,17,0,0.00134398,0,0,0,0,"013949004392026"
2015-12-11 18:39:00,12,11,18,6,99.9,5.66,6.7375,1.98,18,0,0.00207706,0.00012218,0,0,0,"013949004392026"
2015-12-11 20:39:00,12,11,20,6.8,99.9,5.58,6.6825,1.98,18,0,0.00256578,0.00012218,0,0,0,"013949004392026"
2015-12-11 22:39:00,12,11,22,6.8,99.9,5.99,6.6825,2.0075,18,0,0,0,0,0,0,"013949004392026"
2015-12-12 00:39:00,12,12,0,7.4,99.9,6.59,6.655,1.98,17,0,0,0,0,0,0,"013949004392026"
2015-12-12 02:39:00,12,12,2,5.8,99.9,6.15,6.655,1.98,17,0,0.00250469,0.00030545,0,0,0,"013949004392026"
2015-12-12 04:39:00,12,12,4,5.5,99.9,5.52,6.6275,1.98,18,0,0.00800279,0.00048872,0,0,0,"013949004392026"
2015-12-12 06:39:00,12,12,6,6.3,99.9,5.65,6.6275,1.98,18,0,0.01734956,0.00067199,0,0,0,"013949004392026"
2015-12-12 08:39:00,12,12,8,7.6,77.4,6.17,6.6275,1.98,255,0,0.02461927,0.00207706,0,0,0,"013949004392026"
2015-12-12 10:39:00,12,12,10,11,21,7.64,6.765,1.98,261,0,0.05779114,0.00482611,0,0,0,"013949004392026"
2015-12-12 12:39:00,12,12,12,11.6,22.5,9.29,6.71,1.98,258,0,0.06927606,0.00433739,0,0,0,"013949004392026"
2015-12-12 14:39:00,12,12,14,15,16,10.5,6.7925,1.98,261,0,0.12065275,0.01460051,0,0,0,"013949004392026"
2015-12-12 16:39:00,12,12,16,13.1,37,10.84,6.6825,1.98,219,0,0.3476021,0.00989658,0,0,0,"013949004392026"
2015-12-12 18:39:00,12,12,18,12.1,64.4,10.25,6.6275,1.98,17,0,0.04716148,0.00268796,0,0,0,"013949004392026"
2015-12-12 20:39:00,12,12,20,12.3,51.5,10.17,6.6275,1.98,18,0,0.07343018,0.00409303,0,0,0,"013949004392026"
2015-12-12 22:39:00,12,12,22,10,98.4,9.47,6.6,1.98,18,0,0.00079417,6.109e-05,0,0,0,"013949004392026"
2015-12-13 00:39:00,12,13,0,9.89,99.9,9.44,6.545,1.98,18,0,0.00702535,0.00012218,0,0,0,"013949004392026"
2015-12-13 02:39:00,12,13,2,9.6,99.9,9.48,5.995,1.98,18,0,0.00531483,0.00054981,0,0,0,"013949004392026"
2015-12-13 04:39:00,12,13,4,9.7,99.9,9.53,5.5825,1.98,18,0,0.00415412,0.00042763,0,0,0,"013949004392026"
2015-12-13 06:39:00,12,13,6,9.7,99.9,9.59,5.555,2.0075,18,0,0.00103853,0,0,0,0,"013949004392026"
2015-12-13 08:39:00,12,13,8,10,99.9,9.71,5.445,1.98,211,0,0.00048872,0,0,0,0,"013949004392026"
2015-12-13 10:39:00,12,13,10,10.9,99.9,10.3,5.4725,1.98,212,0,0,0,0,0,0,"013949004392026"
2015-12-13 12:39:00,12,13,12,11.3,99.9,10.84,5.5,1.9525,214,0,0,0,0,0,0,"013949004392026"
2015-12-13 14:39:00,12,13,14,11.3,99.9,11.15,5.39,1.98,209,0,0.00048872,0,0,0,0,"013949004392026"
2015-12-31 17:42:00,12,31,17,7.7,41.4,7.28,6.655,1.98,16,0,0,0,0,0,0,"013949004392026"
2015-12-31 19:42:00,12,31,19,6.6,74.6,6.76,6.6275,1.98,17,0,0,0,0,0,0,"013949004392026"
2015-12-31 21:42:00,12,31,21,5.1,99.9,5.59,6.5725,1.98,18,0,0,0,0,0,0,"013949004392026"
2015-12-31 23:42:00,12,31,23,4,99.9,4.99,6.545,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-01 01:42:00,1,1,1,4,99.9,4.67,6.5175,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-01 03:42:00,1,1,3,2.6,99.9,4.44,6.105,1.98,18,0,0,0,0,0,0,"013949004392026"
2016-01-01 05:42:00,1,1,5,2,99.9,3.73,5.5825,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-01 07:42:00,1,1,7,1.4,99.9,3.21,5.4725,1.98,184,0,0.00684208,0.00042763,0,0,0,"013949004392026"
2016-01-01 09:42:00,1,1,9,3.9,99.9,3.13,5.5,1.9525,215,0,0.00726971,0.00024436,0,0,0,"013949004392026"
2016-01-01 11:42:00,1,1,11,13.2,1,4.15,7.9475,2.0075,306,0,0.0158834,0.00134398,0,0,0,"013949004392026"
2016-01-01 13:42:00,1,1,13,13.2,1,5.46,7.48,1.98,289,0,0.05730242,0.00555919,0,0,0,"013949004392026"
2016-01-01 15:42:00,1,1,15,10,1,6.05,6.7925,1.98,260,0,0.07617923,0.00439848,0,0,0,"013949004392026"
2016-01-01 17:42:00,1,1,17,5.7,48.7,5.17,6.71,1.98,17,0,0.00843042,0.00012218,0,0,0,"013949004392026"
2016-01-01 19:42:00,1,1,19,5,77.19,4.63,6.6825,1.98,17,0,0.01081293,0.00048872,0,0,0,"013949004392026"
2016-01-01 21:42:00,1,1,21,6.1,47.3,4.94,6.6825,1.98,17,0,0.01429506,0.00140507,0,0,0,"013949004392026"
2016-01-01 23:42:00,1,1,23,6.7,30.5,5.36,6.655,1.98,17,0,0.02223676,0.00195488,0,0,0,"013949004392026"
2016-01-02 01:42:00,1,2,1,6.5,65.69,5.81,6.6275,2.0075,18,0,0.01166819,0.0006109,0,0,0,"013949004392026"
2016-01-02 05:42:00,1,2,5,6.5,99.9,6.32,6.6,1.98,17,0,0.02437491,0.00073308,0,0,0,"013949004392026"
2016-01-02 07:42:00,1,2,7,6.4,99.9,6.49,6.6,1.98,80,0,0.02651306,0.00134398,0,0,0,"013949004392026"
2016-01-02 09:42:00,1,2,9,6.7,99.9,6.63,6.6,1.98,252,0,0.00739189,0.00054981,0,0,0,"013949004392026"
2016-01-02 11:42:00,1,2,11,7.9,99.9,7.08,6.6,1.98,252,0,0.01411179,0.00048872,0,0,0,"013949004392026"
2016-01-02 13:42:00,1,2,13,7.7,99.9,7.61,6.545,1.98,250,0,0.03738708,0.00293232,0,0,0,"013949004392026"
2016-01-02 15:42:00,1,2,15,8.3,99.9,7.91,6.5175,1.98,236,0,0.0409303,0.00378758,0,0,0,"013949004392026"
2016-01-02 17:42:00,1,2,17,8.5,99.9,8.01,6.5175,1.98,18,0,0.04771129,0.00494829,0,0,0,"013949004392026"
2016-01-02 21:42:00,1,2,21,9,99.9,8.34,5.4725,1.98,19,0,0.01747174,0.00140507,0,0,0,"013949004392026"
2016-01-02 23:42:00,1,2,23,9.3,99.9,8.53,5.3625,1.9525,18,0,0.02742941,0.00262687,0,0,0,"013949004392026"
2016-01-03 03:42:00,1,3,3,7.4,99.9,8.17,3.3,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-04 17:42:00,1,4,17,8.1,99.9,8.11,6.545,1.98,18,0,0,0,0,0,0,"013949004392026"
2016-01-04 19:42:00,1,4,19,7.2,99.9,7.74,5.5275,1.98,18,0,0,0,0,0,0,"013949004392026"
2016-01-04 21:42:00,1,4,21,5.7,99.9,6.67,5.5,1.9525,18,0,0.00311559,0.00036654,0,0,0,"013949004392026"
2016-01-04 23:42:00,1,4,23,6.7,99.9,6.36,5.39,1.98,17,0,0.00781952,0.00067199,0,0,0,"013949004392026"
2016-01-05 01:41:00,1,5,1,7,99.9,6.65,5.1975,1.98,17,0,0.0116071,0.00042763,0,0,0,"013949004392026"
2016-01-05 03:41:00,1,5,3,7.2,99.9,6.99,3.3275,1.98,18,0,0.01869354,0.00171052,0,0,0,"013949004392026"
2016-01-13 18:17:00,1,13,18,8.39,1,6.9,6.71,2.0075,16,0,0.03677618,0.00128289,0,0,0,"013949004392026"
2016-01-13 22:17:00,1,13,22,5.4,72.19,5.33,6.6275,1.98,17,0,0.02144259,0.00164943,0,0,0,"013949004392026"
2016-01-14 00:17:00,1,14,0,5.9,51,5.42,6.6275,1.98,17,0,0.02296984,0.00109962,0,0,0,"013949004392026"
2016-01-14 02:17:00,1,14,2,4.6,65.1,5.17,6.6275,1.98,17,0,0.03390495,0.00054981,0,0,0,"013949004392026"
2016-01-14 04:17:00,1,14,4,4.9,81.4,5.03,6.6,1.98,17,0,0.03573765,0.0012218,0,0,0,"013949004392026"
2016-01-14 06:17:00,1,14,6,4.9,82.5,4.96,6.6,1.98,17,0,0.02791813,0.00097744,0,0,0,"013949004392026"
2016-01-14 08:17:00,1,14,8,5.4,99.9,5.17,6.5725,1.98,245,0,0.09267353,0.00946895,0,0,0,"013949004392026"
2016-01-14 10:17:00,1,14,10,6.7,99.9,6.03,6.6,2.0075,253,0,0.09829381,0.00464284,0,0,0,"013949004392026"
2016-01-14 12:17:00,1,14,12,7.3,99.9,6.82,6.5725,1.98,252,0,0.10293665,0.00781952,0,0,0,"013949004392026"
2016-01-14 14:17:00,1,14,14,7.5,99.9,7.3,6.5725,1.98,252,0,0.19102843,0.00879696,0,0,0,"013949004392026"
2016-01-14 16:17:00,1,14,16,7.3,99.9,7.3,6.545,2.0075,247,0,0.08143297,0.0012218,0,0,0,"013949004392026"
2016-01-14 18:17:00,1,14,18,5.9,99.9,6.74,6.5175,1.98,17,0,0.11582664,0.00983549,0,0,0,"013949004392026"
2016-01-14 20:17:00,1,14,20,5.6,99.9,6.47,6.49,2.0075,17,0,0.15296936,0.00678099,0,0,0,"013949004392026"
2016-01-14 22:17:00,1,14,22,5.9,99.9,6.4,6.5175,2.0075,18,0,0.26959017,0.01777719,0,0,0,"013949004392026"
2016-01-15 00:17:00,1,15,0,6,99.9,6.51,6.4625,1.98,18,0,0.06493867,0.00623118,0,0,0,"013949004392026"
2016-01-15 02:17:00,1,15,2,6.1,99.9,6.46,5.445,1.9525,17,0,0.04630622,0.00409303,0,0,0,"013949004392026"
2016-01-15 04:17:00,1,15,4,6.3,99.9,6.45,5.3625,1.98,17,0,0.02877339,0.00311559,0,0,0,"013949004392026"
2016-01-15 06:17:00,1,15,6,5.7,99.9,6.2,4.29,1.9525,17,0,0.06542739,0.00592573,0,0,0,"013949004392026"
2016-01-15 08:17:00,1,15,8,4.4,99.9,5.15,2.86,1.98,117,0,0.02290875,0.00103853,0,0,0,"013949004392026"
2016-01-15 10:17:00,1,15,10,11,99.9,5.17,5.5825,1.98,217,0,0.08564818,0.00476502,0,0,0,"013949004392026"
2016-01-15 14:17:00,1,15,14,12.4,18,7.21,6.93,1.98,268,0,0.03023955,0.0018327,0,0,0,"013949004392026"
2016-01-15 20:17:00,1,15,20,2.4,65.69,3.87,6.6,1.98,16,0,0.01618885,0.00171052,0,0,0,"013949004392026"
2016-01-15 22:17:00,1,15,22,0.8,78.4,2.8,6.6,1.98,16,0,0.02474145,0.00097744,0,0,0,"013949004392026"
2016-01-16 00:17:00,1,16,0,1.3,99.9,2.42,6.5725,1.98,16,0,0.02577998,0.00048872,0,0,0,"013949004392026"
2016-01-16 02:17:00,1,16,2,1.3,99.9,2.37,6.545,1.98,17,0,0.00629227,0.00012218,0,0,0,"013949004392026"
2016-01-16 04:17:00,1,16,4,1.2,74.4,2.15,6.5175,1.98,16,0,0.02156477,0.00195488,0,0,0,"013949004392026"
2016-01-16 06:17:00,1,16,6,0.3,99.9,1.84,6.5175,1.98,16,0,0.03579874,0.00274905,0,0,0,"013949004392026"
2016-01-16 08:17:00,1,16,8,2.8,85.2,1.76,6.5175,1.98,249,0,0.03048391,0,0,0,0,"013949004392026"
2016-01-16 10:17:00,1,16,10,5.5,49.3,2.07,6.82,1.9525,264,0,0.0293232,0.00299341,0,0,0,"013949004392026"
2016-01-16 12:17:00,1,16,12,13.9,1,3.59,8.36,1.98,321,0,0.15773438,0.01423397,0,0,0,"013949004392026"
2016-01-16 14:17:00,1,16,14,11.7,1,4.88,7.15,1.98,276,0,1.13358604,0.07116985,0,0,0,"013949004392026"
2016-01-16 16:17:00,1,16,16,9.5,1,5.03,6.765,1.98,258,0,0.67431142,0.02645197,0,0,0,"013949004392026"
2016-01-16 18:17:00,1,16,18,6.5,1,4.24,6.6825,1.98,15,0,0.21082159,0.02144259,0,0,0,"013949004392026"
2016-01-16 20:17:00,1,16,20,1.8,6.5,2.88,6.655,1.98,16,0,0.02101496,0.00171052,0,0,0,"013949004392026"
2016-01-16 22:17:00,1,16,22,2.83,49.2,1.78,6.655,1.98,15,0,0.04251864,0.00281014,0,0,0,"013949004392026"
2016-01-17 00:17:00,1,17,0,3.86,99.9,1.19,6.6,1.98,15,0,0.01557795,0.00067199,0,0,0,"013949004392026"
2016-01-17 02:17:00,1,17,2,4.89,99.9,0.79,6.6,1.98,15,0,0.01741065,0.00091635,0,0,0,"013949004392026"
2016-01-17 04:17:00,1,17,4,5.91,99.9,0.53,6.5725,1.9525,16,0,0.04111357,0.00085526,0,0,0,"013949004392026"
2016-01-17 06:17:00,1,17,6,6.94,84.6,0.37,6.5725,1.98,15,0,0.04172447,0.00519265,0,0,0,"013949004392026"
2016-01-17 08:17:00,1,17,8,7.97,83.8,0.42,6.545,1.9525,251,0,0.134398,0.00403194,0,0,0,"013949004392026"
2016-01-17 10:17:00,1,17,10,9,1,0.86,7.15,1.98,277,0,0.13140459,0.01111838,0,0,0,"013949004392026"
2016-01-17 12:17:00,1,17,12,11,1,2.24,8.415,2.0075,323,0,0.4997162,0.03378277,0,0,0,"013949004392026"
2016-01-17 16:17:00,1,17,16,8.7,1,3.01,6.765,1.98,259,0,0.29879119,0.02162586,0,0,0,"013949004392026"
2016-01-17 18:17:00,1,17,18,4.8,1,2.3,6.71,1.98,16,0,0.09065756,0.00177161,0,0,0,"013949004392026"
2016-01-17 20:17:00,1,17,20,0.9,1,1.37,6.6825,1.98,16,0,0.01062966,0,0,0,0,"013949004392026"
2016-01-17 22:17:00,1,17,22,2.4,1,1.06,6.6275,1.98,16,0,0.0867478,0.00904132,0,0,0,"013949004392026"
2016-01-18 00:17:00,1,18,0,1.2,1,0.99,6.6275,1.98,16,0,0.08118861,0.00439848,0,0,0,"013949004392026"
2016-01-18 02:17:00,1,18,2,-0.2,1,0.55,6.6,1.98,15,0,0.04954399,0.00323777,0,0,0,"013949004392026"
2016-01-18 04:17:00,1,18,4,-1.6,10.7,0.28,6.5725,1.98,15,0,0.03011737,0.00164943,0,0,0,"013949004392026"
2016-01-18 06:16:00,1,18,6,-3,42.4,0.21,6.5725,1.98,15,0,0.01899899,0.00109962,0,0,0,"013949004392026"
2016-01-18 08:17:00,1,18,8,2.15,58,0.2,6.545,1.98,251,0,0.0079417,0.0006109,0,0,0,"013949004392026"
2016-01-18 10:17:00,1,18,10,7.3,1,0.46,7.3975,1.98,286,0,0.04905527,0.00555919,0,0,0,"013949004392026"
2016-01-18 12:17:00,1,18,12,10.1,1,0.87,7.425,1.98,286,0,0.04099139,0.00219924,0,0,0,"013949004392026"
2016-01-18 14:17:00,1,18,14,11.4,1,1.49,7.37,1.98,283,0,0.11038963,0.00751407,0,0,0,"013949004392026"
2016-01-18 16:17:00,1,18,16,7.1,1,1.73,6.7925,1.98,260,0,0.05039925,0.00164943,0,0,0,"013949004392026"
2016-01-18 18:17:00,1,18,18,4,1,1.57,6.6825,1.98,16,0,0.00806388,0.00042763,0,0,0,"013949004392026"
2016-01-18 20:17:00,1,18,20,2.8,1,1.5,6.655,1.98,17,0,0.00287123,0.00012218,0,0,0,"013949004392026"
2016-01-18 22:17:00,1,18,22,1.8,16.4,1.34,6.6275,1.98,17,0,0.00384867,0.00030545,0,0,0,"013949004392026"
2016-01-19 00:17:00,1,19,0,0.1,70.5,0.95,6.655,1.98,17,0,0.00641445,0.00012218,0,0,0,"013949004392026"
2016-01-19 04:17:00,1,19,4,2.1,99.9,0.36,6.5725,1.98,17,0,0.00494829,0.00012218,0,0,0,"013949004392026"
2016-01-19 06:17:00,1,19,6,4.1,93.8,0.21,6.545,1.98,16,0,0.00623118,6.109e-05,0,0,0,"013949004392026"
2016-01-19 08:16:00,1,19,8,6.1,99.9,0.17,6.5725,1.98,253,0,0.00745298,0,0,0,0,"013949004392026"
2016-01-19 10:17:00,1,19,10,8.1,1,0.4,7.865,1.98,303,0,0.01618885,0.0006109,0,0,0,"013949004392026"
2016-01-19 12:17:00,1,19,12,9.7,1,0.76,7.7825,1.98,300,0,0.06328924,0.00788061,0,0,0,"013949004392026"
2016-01-19 14:17:00,1,19,14,12,1,1.3,7.2875,1.98,280,0,0.08363221,0.00470393,0,0,0,"013949004392026"
2016-01-19 16:17:00,1,19,16,6.6,1,1.42,6.765,1.98,259,0,0.02797922,0.00030545,0,0,0,"013949004392026"
2016-01-19 18:17:00,1,19,18,2.3,1,0.99,6.71,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-19 22:17:00,1,19,22,2.6,8.5,0.49,6.6275,2.0075,17,0,0.05229304,0.00207706,0,0,0,"013949004392026"
2016-01-20 00:17:00,1,20,0,2.9,57.1,0.3,6.6,1.98,17,0,0.00543701,0.00036654,0,0,0,"013949004392026"
2016-01-20 02:16:00,1,20,2,3.2,87,0.24,6.6,1.98,16,0,0.01276781,0.00054981,0,0,0,"013949004392026"
2016-01-20 04:16:00,1,20,4,3.5,85.9,0.19,6.5725,1.98,16,0,0.01301217,0.00048872,0,0,0,"013949004392026"
2016-01-20 06:16:00,1,20,6,3.8,99.9,0.18,6.5725,1.9525,16,0,0.00965222,0.00054981,0,0,0,"013949004392026"
2016-01-20 08:17:00,1,20,8,4.1,89.2,0.17,6.545,1.98,251,0,0.00861369,0.00048872,0,0,0,"013949004392026"
2016-01-20 12:17:00,1,20,12,4.4,1,0.84,6.8475,1.98,264,0,0.05736351,0.00641445,0,0,0,"013949004392026"
2016-01-20 14:17:00,1,20,14,5.5,1,1.26,6.765,1.98,260,0,0.00592573,0.00067199,0,0,0,"013949004392026"
2016-01-20 16:17:00,1,20,16,4.4,20.8,1.46,6.6825,1.98,255,0,0.02632979,0.00250469,0,0,0,"013949004392026"
2016-01-20 18:17:00,1,20,18,4.1,29.8,1.4,6.5725,1.98,15,0,0.04355717,0.00476502,0,0,0,"013949004392026"
2016-01-20 20:17:00,1,20,20,4.19,33.4,1.43,6.5725,1.98,17,0,0.0213815,0.00207706,0,0,0,"013949004392026"
2016-01-20 22:17:00,1,20,22,2.09,58.6,1.3,6.545,1.9525,18,0,0.01062966,0.0006109,0,0,0,"013949004392026"
2016-01-21 02:17:00,1,21,2,3.51,99.9,0.59,6.545,1.98,18,0,0.00720862,0,0,0,0,"013949004392026"
2016-01-21 04:17:00,1,21,4,4.93,99.9,0.38,6.5175,1.98,16,0,0,0,0,0,0,"013949004392026"
2016-01-21 06:16:00,1,21,6,6.36,99.9,0.28,6.5175,1.98,16,0,0,0,0,0,0,"013949004392026"
2016-01-21 08:16:00,1,21,8,7.78,99.9,0.3,6.5175,1.98,250,0,0.00024436,0,0,0,0,"013949004392026"
2016-01-21 10:17:00,1,21,10,9.2,1,0.61,7.04,1.98,273,0,0.00647554,0.00079417,0,0,0,"013949004392026"
2016-01-21 12:17:00,1,21,12,12.5,1,1.49,8.3875,2.0075,322,0,0.04429025,0.00494829,0,0,0,"013949004392026"
2016-01-21 14:17:00,1,21,14,12.4,1,2.32,7.315,1.98,282,0,0.09609457,0.0073308,0,0,0,"013949004392026"
2016-01-21 18:17:00,1,21,18,5.1,99.9,1.59,6.71,1.98,18,0,0,0,0,0,0,"013949004392026"
2016-01-21 20:17:00,1,21,20,2.5,99.9,1.17,6.655,1.98,19,0,0,0,0,0,0,"013949004392026"
2016-01-21 22:17:00,1,21,22,1.2,99.9,0.92,6.655,1.98,20,0,0.00109962,0.00012218,0,0,0,"013949004392026"
2016-01-22 00:17:00,1,22,0,0.9,99.9,0.71,6.6275,1.9525,19,0,0.00458175,0.00018327,0,0,0,"013949004392026"
2016-01-22 02:17:00,1,22,2,0.6,99.9,0.6,6.6,1.98,19,0,0,0,0,0,0,"013949004392026"
2016-01-22 04:17:00,1,22,4,0.3,99.9,0.49,6.6,1.98,17,0,0.00421521,0.00048872,0,0,0,"013949004392026"
2016-01-22 06:17:00,1,22,6,-1,99.9,0.36,6.5725,1.98,18,0,0.00763625,0.00036654,0,0,0,"013949004392026"
2016-01-22 08:17:00,1,22,8,0.9,99.9,0.53,6.5725,1.98,252,0,0.0018327,0.00018327,0,0,0,"013949004392026"
2016-01-22 10:17:00,1,22,10,8.8,1,1.24,7.1775,1.9525,278,0,0.03396604,0.00372649,0,0,0,"013949004392026"
2016-01-22 12:17:00,1,22,12,10.7,1,1.87,7.8375,1.98,302,0,0.03964741,0.0012218,0,0,0,"013949004392026"
2016-01-22 14:17:00,1,22,14,14.1,1,2.57,7.2875,1.98,280,0,0.08894704,0.00635336,0,0,0,"013949004392026"
2016-01-22 16:17:00,1,22,16,9.6,1,2.42,6.765,2.0075,259,0,0.0403194,0.00146616,0,0,0,"013949004392026"
2016-01-22 18:17:00,1,22,18,5.2,52.9,1.82,6.6825,1.98,17,0,0.00714753,0.00073308,0,0,0,"013949004392026"
2016-01-22 20:17:00,1,22,20,3.5,99.9,1.42,6.6825,1.98,18,0,0.03280533,0.00378758,0,0,0,"013949004392026"
2016-01-22 22:17:00,1,22,22,0.9,99.9,1.07,6.6275,1.98,19,0,0.00830824,0.00024436,0,0,0,"013949004392026"
2016-01-23 00:17:00,1,23,0,0.4,99.9,0.83,6.6275,1.98,20,0,0.0030545,0.00018327,0,0,0,"013949004392026"
2016-01-23 02:17:00,1,23,2,0.37,99.9,0.65,6.5725,1.98,18,0,0.00372649,0.00042763,0,0,0,"013949004392026"
2016-01-23 04:17:00,1,23,4,0.33,99.9,0.5,6.545,1.98,18,0,0.00232142,0,0,0,0,"013949004392026"
2016-01-23 06:17:00,1,23,6,0.3,99.9,0.64,6.545,1.98,17,0,0.00781952,0.00097744,0,0,0,"013949004392026"
2016-01-23 08:17:00,1,23,8,0.4,99.9,0.86,6.545,1.9525,252,0,0.00439848,0,0,0,0,"013949004392026"
2016-01-23 10:17:00,1,23,10,2.8,99.9,1.58,6.655,1.98,256,0,0.00769734,0.00091635,0,0,0,"013949004392026"
2016-01-23 12:17:00,1,23,12,5.1,87,2.24,6.655,1.98,257,0,0.00348213,0,0,0,0,"013949004392026"
2016-01-23 14:17:00,1,23,14,7.7,32.3,3.08,6.9025,2.0075,267,0,6.109e-05,0,0,0,0,"013949004392026"
2016-01-23 16:17:00,1,23,16,5.8,57.2,2.72,6.71,1.98,258,0,0,0,0,0,0,"013949004392026"
2016-01-23 20:17:00,1,23,20,0.6,99.9,1.37,6.5725,1.9525,18,0,0,0,0,0,0,"013949004392026"
2016-01-24 00:17:00,1,24,0,-0.27,99.9,0.69,6.5175,1.98,20,0,0,0,0,0,0,"013949004392026"
2016-01-24 02:17:00,1,24,2,-1.13,99.9,0.49,6.5175,1.9525,19,0,0,0,0,0,0,"013949004392026"
2016-01-24 04:16:00,1,24,4,-2,99.9,0.37,6.5175,1.98,18,0,0,0,0,0,0,"013949004392026"
2016-01-24 06:16:00,1,24,6,-2,99.9,0.33,6.49,1.9525,16,0,0,0,0,0,0,"013949004392026"
2016-01-24 08:16:00,1,24,8,2.85,99.9,0.25,6.5175,1.98,250,0,0,0,0,0,0,"013949004392026"
2016-01-24 10:17:00,1,24,10,7.7,99.9,0.63,7.095,1.98,275,0,0,0,0,0,0,"013949004392026"
2016-01-24 12:17:00,1,24,12,12.2,1,1.84,7.04,2.0075,272,0,0,0,0,0,0,"013949004392026"
2016-01-24 14:17:00,1,24,14,14.4,1,3.21,7.15,1.98,275,0,0,0,0,0,0,"013949004392026"
2016-01-24 16:17:00,1,24,16,10.4,1,3.27,6.8475,1.98,262,0,0,0,0,0,0,"013949004392026"
2016-01-24 20:17:00,1,24,20,5.8,99.9,2.57,6.71,1.98,17,0,0,0,0,0,0,"013949004392026"
2016-01-24 22:17:00,1,24,22,2.8,99.9,2.15,6.6825,1.98,19,0,0,0,0,0,0,"013949004392026"
2016-01-25 00:17:00,1,25,0,2.7,99.9,1.86,6.655,1.98,19,0,0,0,0,0,0,"013949004392026"
2016-01-25 02:17:00,1,25,2,1.9,99.9,1.87,6.6275,1.98,20,0,0,0,0,0,0,"013949004392026"
2016-01-25 04:17:00,1,25,4,0.9,99.9,1.48,6.6,1.9525,19,0,0.00720862,0.00024436,0,0,0,"013949004392026"
2016-01-25 06:17:00,1,25,6,0.2,99.9,1.19,6.545,1.98,18,0,0.00843042,0.00030545,0,0,0,"013949004392026"
2016-01-25 08:17:00,1,25,8,0.9,99.9,1.13,6.545,1.98,251,0,0.00348213,0.00030545,0,0,0,"013949004392026"
2016-01-25 10:17:00,1,25,10,5.3,96.8,2.11,6.7925,1.98,262,0,0.00617009,0.00054981,0,0,0,"013949004392026"
2016-01-25 12:17:00,1,25,12,9.39,40.59,3.61,7.0125,1.98,271,0,0.01814373,0.00146616,0,0,0,"013949004392026"
2016-01-25 14:17:00,1,25,14,10,58.3,5.77,6.82,1.9525,263,0,0.03121699,0.00036654,0,0,0,"013949004392026"
2016-01-25 16:17:00,1,25,16,7.6,99.9,5.49,6.71,1.98,257,0,0.00226033,0,0,0,0,"013949004392026"
2016-01-25 18:17:00,1,25,18,5.3,99.9,4.56,6.6275,1.9525,16,0,0.00580355,0.00067199,0,0,0,"013949004392026"
